,region,year,consumption_exajoules
2550,Iraq,1988,0.0
2551,Israel,1988,0.087629724
2552,Kuwait,1988,0.0
2553,Oman,1988,0.0
2554,Qatar,1988,0.0
2555,Saudi Arabia,1988,0.0
2556,United Arab Emirates,1988,0.0
2557,Other Middle East,1988,2.8219032000000006e-05
2558,Total Middle East,1988,0.12812914281600002
2559,,1988,
2560,Algeria,1988,0.04165866000000001
2561,Egypt,1988,0.036247262868
2562,Morocco,1988,0.043082172
2563,South Africa,1988,2.915738144013675
2564,Eastern Africa,1988,0.13548669653048445
2565,Middle Africa,1988,0.008954853444
2566,Western Africa,1988,0.003534371719630452
2567,Other Northern Africa,1988,0.000753624
2568,Other Southern Africa,1988,0.01912311263463922
2569,Total Africa,1988,3.204578897210429
2570,,1988,
2571,Australia,1988,1.4895500000000002
2572,Bangladesh,1988,0.005022234072
2573,China,1988,20.776404996144002
2574,China Hong Kong SAR,1988,0.23860573200000001
2575,India,1988,3.90800646006192
2576,Indonesia,1988,0.09914342400000001
2577,Japan,1988,3.1491786571200002
2578,Malaysia,1988,0.01088568
2579,New Zealand,1988,0.04739746
2580,Pakistan,1988,0.074608776
2581,Philippines,1988,0.049600910743200013
2582,Singapore,1988,0.00057589434
2583,South Korea,1988,1.0534951764
2584,Sri Lanka,1988,0.00015826103999999998
2585,Taiwan,1988,0.42968311974000006
2586,Thailand,1988,0.09686245969410416
2587,Vietnam,1988,0.135108036
2588,Other Asia Pacific,1988,1.394443711288719
2589,Total Asia Pacific,1988,32.95873098864395
2590,,1988,
2591,Total World,1988,93.47265547336623
2592,,1989,
2593,Canada,1989,1.197786
2594,Mexico,1989,0.142464
2595,US,1989,19.113680805861954
2596,Total North America,1989,20.453930805861955
2597,,1989,
2598,Argentina,1989,0.05364996543951057
2599,Brazil,1989,0.45104932410883203
2600,Chile,1989,0.09051861600000001
2601,Colombia,1989,0.14671218762720004
2602,Ecuador,1989,0.0
2603,Peru,1989,0.00841
2604,Trinidad & Tobago,1989,0.0
2605,Venezuela,1989,0.021851620956
2606,Central America,1989,0.0014250641239857119
2607,Other Caribbean,1989,0.014622091678645598
2608,Other South America,1989,0.00015896040022832545
2609,Total S. & Cent. America,1989,0.7883978303344022
2610,,1989,
2611,Austria,1989,0.15562099999999998
2612,Belgium,1989,0.405124283465964
2613,Bulgaria,1989,0.41202298800000003
2614,Croatia,1989,
2615,Cyprus,1989,0.00272142
2616,Czech Republic,1989,1.5327037440000002
2617,Denmark,1989,0.23245113600000003
2618,Estonia,1989,0.24505393907010734
2619,Finland,1989,0.20954300000000006
2620,France,1989,0.81684468
2621,Germany,1989,5.904350964
2622,Greece,1989,0.332724996
2623,Hungary,1989,0.26577806400000004
2624,Iceland,1989,0.0028518912
2625,Ireland,1989,0.15030612000000002
2626,Italy,1989,0.6023130480000001
2627,Latvia,1989,0.0287884368
2628,Lithuania,1989,0.03674050576450295
2629,Luxembourg,1989,0.04745319120000001
2630,Netherlands,1989,0.343
2631,North Macedonia,1989,
2632,Norway,1989,0.036278370792000005
2633,Poland,1989,4.127807988
2634,Portugal,1989,0.10169737200000001
2635,Romania,1989,0.732815604
2636,Slovakia,1989,0.34608088800000003
2637,Slovenia,1989,
2638,Spain,1989,0.809392176
2639,Sweden,1989,0.118702227672
2640,Switzerland,1989,0.01489
2641,Turkey,1989,0.63241614
2642,Ukraine,1989,3.0090036288081174
2643,United Kingdom,1989,2.721587472
2644,Other Europe,1989,0.8191488027116339
2645,Total Europe,1989,25.196214077484328
2646,,1989,
2647,Azerbaijan,1989,0.0038518560000000003
2648,Belarus,1989,0.10113216878127992
2649,Kazakhstan,1989,1.735261128
2650,Russian Federation,1989,8.23992217357413
2651,Turkmenistan,1989,0.013481495999999999
2652,USSR,1989,
2653,Uzbekistan,1989,0.07287813922858434
2654,Other CIS,1989,0.18604467902785402
2655,Total CIS,1989,10.352571640611847
2656,,1989,
2657,Iran,1989,0.02973297888
2658,Iraq,1989,0.0
2659,Israel,1989,0.094663548
2660,Kuwait,1989,0.0
2661,Oman,1989,0.0
2662,Qatar,1989,0.0
2663,Saudi Arabia,1989,0.0
2664,United Arab Emirates,1989,0.0
2665,Other Middle East,1989,0.0
2666,Total Middle East,1989,0.12439652688
2667,,1989,
2668,Algeria,1989,0.035210988
2669,Egypt,1989,0.037097057664000004
2670,Morocco,1989,0.047562048
2671,South Africa,1989,2.7211634738424344
2672,Eastern Africa,1989,0.1332364347635409
2673,Middle Africa,1989,0.009199153223999999
2674,Western Africa,1989,0.0037329419438582464
2675,Other Northern Africa,1989,0.000753624
2676,Other Southern Africa,1989,0.02027938119063922
2677,Total Africa,1989,3.0082351026284724
2678,,1989,
2679,Australia,1989,1.56225
2680,Bangladesh,1989,0.0052314903360000005
2681,China,1989,21.768846496487996
2682,China Hong Kong SAR,1989,0.25564600800000004
2683,India,1989,4.247788067519329
2684,Indonesia,1989,0.14879887200000003
2685,Japan,1989,3.1541906754
2686,Malaysia,1989,0.050115996
2687,New Zealand,1989,0.05160339
2688,Pakistan,1989,0.081726336
2689,Philippines,1989,0.039207966861600003
2690,Singapore,1989,0.000519498144
2691,South Korea,1989,1.02545199
2692,Sri Lanka,1989,1.8463788e-05
2693,Taiwan,1989,0.44964431676000005
2694,Thailand,1989,0.11797664844201525
2695,Vietnam,1989,0.108521856
2696,Other Asia Pacific,1989,1.3771523273509423
2697,Total Asia Pacific,1989,34.444690399089886
2698,,1989,
2699,Total World,1989,94.36843638289088
2700,,1990,
2701,Canada,1990,1.136171
2702,Mexico,1990,0.141268
2703,US,1990,19.2167907285522
2704,Total North America,1990,20.494229728552202
2705,,1990,
2706,Argentina,1990,0.04415807587351091
2707,Brazil,1990,0.4018348456104528
2708,Chile,1990,0.1090493928
2709,Colombia,1990,0.0668951978058
2710,Ecuador,1990,0.0
2711,Peru,1990,0.006066
2712,Trinidad & Tobago,1990,0.0
2713,Venezuela,1990,0.019375924248
2714,Central America,1990,0.0010158298958731602
2715,Other Caribbean,1990,0.0137903608107768
2716,Other South America,1990,0.00016314720022832544
2717,Total S. & Cent. America,1990,0.6623487742446419
2718,,1990,
2719,Austria,1990,0.17150600000000002
2720,Belgium,1990,0.44507421522
2721,Bulgaria,1990,0.34580849479200004
2722,Croatia,1990,0.033852329532
2723,Cyprus,1990,0.002553948
2724,Czech Republic,1990,1.2454000432920003
2725,Denmark,1990,0.25500124080000003
2726,Estonia,1990,0.23327426088000003
2727,Finland,1990,0.22063500000000008
2728,France,1990,0.7950733200000001
2729,Germany,1990,5.506887000000001
2730,Greece,1990,0.337415761116
2731,Hungary,1990,0.25779312464400006
2732,Iceland,1990,0.0027203616
2733,Ireland,1990,0.14494150257615412
2734,Italy,1990,0.612932614992
2735,Latvia,1990,0.029663478000000004
2736,Lithuania,1990,0.0333771696
2737,Luxembourg,1990,0.04607154720000001
2738,Netherlands,1990,0.366
2739,North Macedonia,1990,0.055680336936000004
2740,Norway,1990,0.03397507813440001
2741,Poland,1990,3.2841468540000003
2742,Portugal,1990,0.119240064
2743,Romania,1990,0.525808237752
2744,Slovakia,1990,0.32787396018000003
2745,Slovenia,1990,0.0658834848
2746,Spain,1990,0.804368016
2747,Sweden,1990,0.12404563117200001
2748,Switzerland,1990,0.01489
2749,Turkey,1990,0.671478984
2750,Ukraine,1990,3.4773560059999995
2751,United Kingdom,1990,2.71911726
2752,Other Europe,1990,0.6605942567063401
2753,Total Europe,1990,23.970439581924893
2754,,1990,
2755,Azerbaijan,1990,0.003726252
2756,Belarus,1990,0.08895673026
2757,Kazakhstan,1990,1.6211061670608
2758,Russian Federation,1990,7.632768304205135
2759,Turkmenistan,1990,0.015407424000000001
2760,USSR,1990,
2761,Uzbekistan,1990,0.07640450080416099
2762,Other CIS,1990,0.1845880998648175
2763,Total CIS,1990,9.622957478194914
2764,,1990,
2765,Iran,1990,0.029740222044
2766,Iraq,1990,0.0
2767,Israel,1990,0.099234821844
2768,Kuwait,1990,0.0
2769,Oman,1990,0.0
2770,Qatar,1990,0.0
2771,Saudi Arabia,1990,0.0
2772,United Arab Emirates,1990,0.0
2773,Other Middle East,1990,0.0
2774,Total Middle East,1990,0.128975043888
2775,,1990,
2776,Algeria,1990,0.027591012
2777,Egypt,1990,0.031782291876
2778,Morocco,1990,0.045887328000000005
2779,South Africa,1990,2.818431642681027
2780,Eastern Africa,1990,0.18851253615954092
2781,Middle Africa,1990,0.009289250105999942
2782,Western Africa,1990,0.003791065214748852
2783,Other Northern Africa,1990,0.000376812
2784,Other Southern Africa,1990,0.03445356340774024
2785,Total Africa,1990,3.160115501445057
2786,,1990,
2787,Australia,1990,1.59965
2788,Bangladesh,1990,0.011781320256
2789,China,1990,22.08426133536
2790,China Hong Kong SAR,1990,0.22993905600000003
2791,India,1990,4.593690519756882
2792,Indonesia,1990,0.14323652985318108
2793,Japan,1990,3.2676831003600006
2794,Malaysia,1990,0.05547984
2795,New Zealand,1990,0.050141799971013395
2796,Pakistan,1990,0.08662489200000001
2797,Philippines,1990,0.04477561536960001
2798,Singapore,1990,0.0008979848640000001
2799,South Korea,1990,1.0100320056
2800,Sri Lanka,1990,0.0
2801,Taiwan,1990,0.443534896332
2802,Thailand,1990,0.16326367109633194
2803,Vietnam,1990,0.093072564
2804,Other Asia Pacific,1990,1.3047822646697014
2805,Total Asia Pacific,1990,35.182847395488714
2806,,1990,
2807,Total World,1990,93.22191350373835
2808,,1991,
2809,Canada,1991,1.0997860000000002
2810,Mexico,1991,0.136638
2811,US,1991,19.03540895530129
2812,Total North America,1991,20.271832955301292
2813,,1991,
2814,Argentina,1991,0.038858444918265136
2815,Brazil,1991,0.4606687508791536
2816,Chile,1991,0.0895891464
2817,Colombia,1991,0.0841278823866
2818,Ecuador,1991,0.0
2819,Peru,1991,0.011757
2820,Trinidad & Tobago,1991,0.0
2821,Venezuela,1991,0.0
2822,Central America,1991,0.001423064123985712
2823,Other Caribbean,1991,0.0143902345193096
2824,Other South America,1991,0.00015937908022832544
2825,Total S. & Cent. America,1991,0.7009739023075422
2826,,1991,
2827,Austria,1991,0.17990000000000003
2828,Belgium,1991,0.42573974029200007
2829,Bulgaria,1991,0.309102107436
2830,Croatia,1991,0.019033611480000004
2831,Cyprus,1991,0.0018840600000000001
2832,Czech Republic,1991,1.1408887648800001
2833,Denmark,1991,0.3458673612
2834,Estonia,1991,0.20868673359599998
2835,Finland,1991,0.22036200000000006
2836,France,1991,0.8461522799999999
2837,Germany,1991,4.836943
2838,Greece,1991,0.324617090328
2839,Hungary,1991,0.24006014258400007
2840,Iceland,1991,0.0028063008
2841,Ireland,1991,0.1390391709697944
2842,Italy,1991,0.5822070714359999
2843,Latvia,1991,0.026000028
2844,Lithuania,1991,0.0372792672
2845,Luxembourg,1991,0.0438232356
2846,Netherlands,1991,0.337
2847,North Macedonia,1991,0.05592095233199999
2848,Norway,1991,0.030237538521600004
2849,Poland,1991,3.2528044692
2850,Portugal,1991,0.12493411200000001
2851,Romania,1991,0.4388798027520001
2852,Slovakia,1991,0.29136837175200003
2853,Slovenia,1991,0.06015175560000001
2854,Spain,1991,0.8373181320000002
2855,Sweden,1991,0.12109142509200002
2856,Switzerland,1991,0.01265
2857,Turkey,1991,0.7173244440000001
2858,Ukraine,1991,3.086607663000001
2859,United Kingdom,1991,2.7237227400000004
2860,Other Europe,1991,0.5623341960087
2861,Total Europe,1991,22.582737568060104
2862,,1991,
2863,Azerbaijan,1991,0.002805156
2864,Belarus,1991,0.084503356704
2865,Kazakhstan,1991,1.5824683167552003
2866,Russian Federation,1991,6.9944797318644
2867,Turkmenistan,1991,0.013481495999999999
2868,USSR,1991,
2869,Uzbekistan,1991,0.06991599550509994
2870,Other CIS,1991,0.164932955700007
2871,Total CIS,1991,8.912587008528707
2872,,1991,
2873,Iran,1991,0.042451179372
2874,Iraq,1991,0.0
2875,Israel,1991,0.107454473208
2876,Kuwait,1991,0.0
2877,Oman,1991,0.0
2878,Qatar,1991,0.0
2879,Saudi Arabia,1991,0.0
2880,United Arab Emirates,1991,0.0
2881,Other Middle East,1991,5.6396196e-05
2882,Total Middle East,1991,0.149962048776
2883,,1991,
2884,Algeria,1991,0.02847024
2885,Egypt,1991,0.032711928948
2886,Morocco,1991,0.049990392
2887,South Africa,1991,2.767510302564197
2888,Eastern Africa,1991,0.15480138545117877
2889,Middle Africa,1991,5.134199997509316e-09
2890,Western Africa,1991,0.0037453319191208525
2891,Other Northern Africa,1991,0.000293076
2892,Other Southern Africa,1991,0.033977784623056194
2893,Total Africa,1991,3.071500446639753
2894,,1991,
2895,Australia,1991,1.6317499999999998
2896,Bangladesh,1991,0.003766696488
2897,China,1991,23.160339985356
2898,China Hong Kong SAR,1991,0.248109768
2899,India,1991,4.88835970768696
2900,Indonesia,1991,0.14495859836867864
2901,Japan,1991,3.24173080188
2902,Malaysia,1991,0.06535408000000001
2903,New Zealand,1991,0.04780995914631201
2904,Pakistan,1991,0.085745664
2905,Philippines,1991,0.0502846570512
2906,Singapore,1991,0.000531388656
2907,South Korea,1991,1.0134651816
2908,Sri Lanka,1991,2.3739156e-05
2909,Taiwan,1991,0.485076660876
2910,Thailand,1991,0.19121139196138678
2911,Vietnam,1991,0.089890596
2912,Other Asia Pacific,1991,1.2759112338912504
2913,Total Asia Pacific,1991,36.624320110117786
2914,,1991,
2915,Total World,1991,92.3139140397312
2916,,1992,
2917,Canada,1992,1.1203530000000002
2918,Mexico,1992,0.138177
2919,US,1992,19.166511197850916
2920,Total North America,1992,20.425041197850916
2921,,1992,
2922,Argentina,1992,0.0438053890960686
2923,Brazil,1992,0.4470480513991297
2924,Chile,1992,0.07746417359999999
2925,Colombia,1992,0.14071317102180003
2926,Ecuador,1992,0.0
2927,Peru,1992,0.011506
2928,Trinidad & Tobago,1992,0.0
2929,Venezuela,1992,0.00015281820000000003
2930,Central America,1992,0.001312440003051288
2931,Other Caribbean,1992,0.013197914606163399
2932,Other South America,1992,0.00015058680022832544
2933,Total S. & Cent. America,1992,0.7353505447264413
2934,,1992,
2935,Austria,1992,0.1399752879
2936,Belgium,1992,0.3810248837640001
2937,Bulgaria,1992,0.325040585148
2938,Croatia,1992,0.016730369064
2939,Cyprus,1992,0.003475044
2940,Czech Republic,1992,1.065321169812
2941,Denmark,1992,0.2880895212
2942,Estonia,1992,0.18236126563200003
2943,Finland,1992,0.20056900000000003
2944,France,1992,0.74608776
2945,Germany,1992,4.372192736
2946,Greece,1992,0.338717646576
2947,Hungary,1992,0.21648590463600004
2948,Iceland,1992,0.0022106592000000003
2949,Ireland,1992,0.13243252820072068
2950,Italy,1992,0.5106992069880001
2951,Latvia,1992,0.0228724884
2952,Lithuania,1992,0.0174715164
2953,Luxembourg,1992,0.041281848
2954,Netherlands,1992,0.336
2955,North Macedonia,1992,0.055592958420000005
2956,Norway,1992,0.0303780475296
2957,Poland,1992,3.144747348
2958,Portugal,1992,0.126483228
2959,Romania,1992,0.4321136827440001
2960,Slovakia,1992,0.259592025132
2961,Slovenia,1992,0.0626596488
2962,Spain,1992,0.854274672
2963,Sweden,1992,0.11275512948000001
2964,Switzerland,1992,0.00876
2965,Turkey,1992,0.714728628
2966,Ukraine,1992,3.038303541
2967,United Kingdom,1992,2.5609818239999997
2968,Other Europe,1992,0.5306403002504401
2969,Total Europe,1992,21.271050454276754
2970,,1992,
2971,Azerbaijan,1992,0.000502416
2972,Belarus,1992,0.070380694152
2973,Kazakhstan,1992,1.5941524948776
2974,Russian Federation,1992,6.5725435653948
2975,Turkmenistan,1992,0.005777784
2976,USSR,1992,
2977,Uzbekistan,1992,0.05501124057899591
2978,Other CIS,1992,0.09599160767607351
2979,Total CIS,1992,8.39435980267947
2980,,1992,
2981,Iran,1992,0.037387830924000005
2982,Iraq,1992,0.0
2983,Israel,1992,0.132254480592
2984,Kuwait,1992,0.0
2985,Oman,1992,0.0
2986,Qatar,1992,0.0
2987,Saudi Arabia,1992,0.0
2988,United Arab Emirates,1992,0.0
2989,Other Middle East,1992,5.6396196e-05
2990,Total Middle East,1992,0.16969870771200002
2991,,1992,
2992,Algeria,1992,0.033829344
2993,Egypt,1992,0.033509305008
2994,Morocco,1992,0.046347875999999996
2995,South Africa,1992,2.77806380183744
2996,Eastern Africa,1992,0.1583026109554202
2997,Middle Africa,1992,6.372341996908674e-07
2998,Western Africa,1992,0.003000737054770452
2999,Other Northern Africa,1992,0.000376812
3000,Other Southern Africa,1992,0.036451569334935485
3001,Total Africa,1992,3.089882693424766
3002,,1992,
3003,Australia,1992,1.64145
3004,Bangladesh,1992,0.0035365062240000004
3005,China,1992,24.233389401815998
3006,China Hong Kong SAR,1992,0.26301477600000006
3007,India,1992,5.177723624449055
3008,Indonesia,1992,0.17694325350734094
3009,Japan,1992,3.1869167976
3010,Malaysia,1992,0.06861760000000001
3011,New Zealand,1992,0.05264555848958922
3012,Pakistan,1992,0.08804840400000001
3013,Philippines,1992,0.050108836572
3014,Singapore,1992,0.00077330196
3015,South Korea,1992,0.9868371336000001
3016,Sri Lanka,1992,2.3739156e-05
3017,Taiwan,1992,0.560458906308
3018,Thailand,1992,0.20464783277293697
3019,Vietnam,1992,0.090141804
3020,Other Asia Pacific,1992,1.1091192313052989
3021,Total Asia Pacific,1992,37.89439670776022
3022,,1992,
3023,Total World,1992,91.97978010843057
3024,,1993,
3025,Canada,1993,0.994715
3026,Mexico,1993,0.15585300000000002
3027,US,1993,19.880829535734694
3028,Total North America,1993,21.031397535734694
3029,,1993,
3030,Argentina,1993,0.029051953992
3031,Brazil,1993,0.4605705678400848
3032,Chile,1993,0.07815499560000001
3033,Colombia,1993,0.147535662105
3034,Ecuador,1993,0.0
3035,Peru,1993,0.012092
3036,Trinidad & Tobago,1993,0.0
3037,Venezuela,1993,0.00119198196
3038,Central America,1993,0.0016652913537689362
3039,Other Caribbean,1993,0.014656534336045402
3040,Other South America,1993,0.00015058680022832544
3041,Total S. & Cent. America,1993,0.7450695739871276
3042,,1993,
3043,Austria,1993,0.1258515005
3044,Belgium,1993,0.36093104891999994
3045,Bulgaria,1993,0.349955227116
3046,Croatia,1993,0.014218749612000002
3047,Cyprus,1993,0.00293076
3048,Czech Republic,1993,1.036367563752
3049,Denmark,1993,0.3021990372
3050,Estonia,1993,0.13398074010000002
3051,Finland,1993,0.22928000000000004
3052,France,1993,0.6095980799999999
3053,Germany,1993,4.1247871648
3054,Greece,1993,0.33857018748
3055,Hungary,1993,0.19501067700000002
3056,Iceland,1993,0.002283552
3057,Ireland,1993,0.12868644699004966
3058,Italy,1993,0.44665033608
3059,Latvia,1993,0.020904692399999997
3060,Lithuania,1993,0.015491159999999999
3061,Luxembourg,1993,0.0426551184
3062,Netherlands,1993,0.339
3063,North Macedonia,1993,0.05586907788
3064,Norway,1993,0.03285100607040001
3065,Poland,1993,3.108552462
3066,Portugal,1993,0.13774572000000002
3067,Romania,1993,0.42739880166
3068,Slovakia,1993,0.25628022446400006
3069,Slovenia,1993,0.059724702
3070,Spain,1993,0.768445272
3071,Sweden,1993,0.114801804792
3072,Switzerland,1993,0.00734
3073,Turkey,1993,0.6613469280000001
3074,Ukraine,1993,2.706097541
3075,United Kingdom,1993,2.2301408879999998
3076,Other Europe,1993,0.4828353148551601
3077,Total Europe,1993,19.868781785071604
3078,,1993,
3079,Azerbaijan,1993,0.000125604
3080,Belarus,1993,0.060444203579999994
3081,Kazakhstan,1993,1.447654470444
3082,Russian Federation,1993,5.9323311055656
3083,Turkmenistan,1993,0.0
3084,USSR,1993,
3085,Uzbekistan,1993,0.04474952839406784
3086,Other CIS,1993,0.08012581728492071
3087,Total CIS,1993,7.565430729268589
3088,,1993,
3089,Iran,1993,0.045959424696
3090,Iraq,1993,0.0
3091,Israel,1993,0.14942362629600003
3092,Kuwait,1993,0.0
3093,Oman,1993,0.0
3094,Qatar,1993,0.0
3095,Saudi Arabia,1993,0.0
3096,United Arab Emirates,1993,0.0
3097,Other Middle East,1993,0.003112760196
3098,Total Middle East,1993,0.19849581118800005
3099,,1993,
3100,Algeria,1993,0.027549144
3101,Egypt,1993,0.040364352648
3102,Morocco,1993,0.05061841200000001
3103,South Africa,1993,2.789025905794065
3104,Eastern Africa,1993,0.19078908996309835
3105,Middle Africa,1993,1.2899999993742004e-07
3106,Western Africa,1993,0.0020083266288560522
3107,Other Northern Africa,1993,0.000376812
